programme_key,source_observation_id,ReefID,ReefName,event_year,region_block,ann_maxdhw,prop_acropora_pre,observed_pre_cover,wqc_freqcc12,wqc_excess50,wqc_excess50_10yr_sum,wqc_prior10_percentile,log1p_cyc_maxHrs4mw,tc_min_distance_km,tc_nearest_name,tc_nearest_max_wind_ms,tc_wind_distance_index,observed_mortality,inla_prediction,scheme,fold,tail_features,learner,tail_probability,tail_magnitude,predicted_mortality,correction,error
ltmp,4188168,23-048,Broomfield Reef (23-048),2024,Southern GBR,11.6,0.862233938344424,0.5750808079045714,0.0430566355266609,0,0,0.7,0,640.6208434558469,Kirrily,25.7,0.014366079967578882,0.6883989417687074,0.3165310562312352,reef_blocked_5fold,4,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.9035232017657591,0.5390493666237364,0.417056284359905,0.2225183103925012,-0.2713426574088024
ltmp,4176756,15-099c,Agincourt Reefs (No 1) (15-099c),2016,Central GBR,6.890000000000001,0.30463843268583835,0.2600309172827717,0,0,0,0.35,0,866.7988309661137,Tatiana,10.3,0,0.5324526227764816,0.26231438606743945,reef_blocked_5fold,1,none,INLA only,,,0.26231438606743945,,-0.2701382367090422
mmp,4143649,23-004b,North Keppel (Ko-no-mie) Island Reef (No 2) (23-004b),2024,Southern GBR,12.41,0.9702392451266665,0.17797019321167112,0.874654366947519,0.37465436694751897,4.475320735981247,0.1,0,581.3479662387425,Kirrily,25.7,0.025987057932245698,0.649764667289415,0.3046193072794539,reef_blocked_5fold,3,legacy_tail,Conservative tail (0.5 gate),0.979616141945174,0.4579832255265334,0.37973819223285343,0.1533639182470795,-0.2700264750565615
ltmp,4184040,21-556,Gannett Cay Reef (21-556),2020,Southern GBR,6.8,0.34729302570042375,0.23330519507553893,0,0,0,0.5,0,621.5490397571544,Gretel,10.3,0,0.5658792943952381,0.1243040392504914,leave_one_event_out,2020,wqc_threshold_track_tail,Soft-gated tail,0.668743082901042,0.38516740033612623,0.29875460755882655,0.26086336108563485,-0.26712468683641155
mmp,4143649,23-004b,North Keppel (Ko-no-mie) Island Reef (No 2) (23-004b),2024,Southern GBR,12.41,0.9702392451266665,0.17797019321167112,0.874654366947519,0.37465436694751897,4.475320735981247,0.1,0,581.3479662387425,Kirrily,25.7,0.025987057932245698,0.649764667289415,0.3046193072794539,reef_blocked_5fold,3,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.9647659484463336,0.4682622103449837,0.3835578575707176,0.1636429030655298,-0.26620680971869737
ltmp,3752921,16-025,Opal Reef (16-025),2016,Central GBR,5.82,0.24670223660435814,0.20039619151906032,0,0,0,0.25,0,861.1068368122252,Tatiana,10.3,0,0.5820464815884053,0.1729466188535999,reef_blocked_5fold,5,wqc_threshold_track_tail,Soft-gated tail,0.4606734149518533,0.48351633155145435,0.31601782898273645,0.31056971269785444,-0.2660286526056689
ltmp,4179548,16-057,Hastings Reef (16-057),2017,Central GBR,10.25,0.4708998808120515,0.2580853512318209,0,0,0,0.25,0,490.2317336325323,Debbie,46.3,0.21767986160015457,0.6376638525378587,0.32073501994227116,reef_blocked_5fold,2,legacy_tail,Conservative tail (0.5 gate),0.5608493675948313,0.5142386972813596,0.3749982274737222,0.19350367733908846,-0.26266562506413654
ltmp,4179548,16-057,Hastings Reef (16-057),2017,Central GBR,10.25,0.4708998808120515,0.2580853512318209,0,0,0,0.25,0,490.2317336325323,Debbie,46.3,0.21767986160015457,0.6376638525378587,0.32073501994227116,reef_blocked_5fold,2,wqc_threshold_tail,Conservative tail (0.5 gate),0.5647661983945619,0.5205348540976334,0.37715511633016513,0.1997998341553623,-0.2605087362076936
ltmp,4179548,16-057,Hastings Reef (16-057),2017,Central GBR,10.25,0.4708998808120515,0.2580853512318209,0,0,0,0.25,0,490.2317336325323,Debbie,46.3,0.21767986160015457,0.6376638525378587,0.32073501994227116,reef_blocked_5fold,2,wqc_threshold_track_tail,Soft-gated tail,0.3270878581578406,0.4945604800443854,0.3775912173803729,0.17382546010211425,-0.26007263515748585
ltmp,4179548,16-057,Hastings Reef (16-057),2017,Central GBR,10.25,0.4708998808120515,0.2580853512318209,0,0,0,0.25,0,490.2317336325323,Debbie,46.3,0.21767986160015457,0.6376638525378587,0.32073501994227116,reef_blocked_5fold,2,wqc_threshold_track_disease_tail,Soft-gated tail,0.41579723679160074,0.48486773816494244,0.3889809506463523,0.16413271822267128,-0.24868290189150644
ltmp,4176756,15-099c,Agincourt Reefs (No 1) (15-099c),2016,Central GBR,6.890000000000001,0.30463843268583835,0.2600309172827717,0,0,0,0.35,0,866.7988309661137,Tatiana,10.3,0,0.5324526227764816,0.26231438606743945,reef_blocked_5fold,1,wqc_threshold_tail,Conservative tail (0.5 gate),0.16796443912314551,0.5548590538839019,0.286882936591569,0.29254466781646243,-0.24556968618491265
ltmp,4176756,15-099c,Agincourt Reefs (No 1) (15-099c),2016,Central GBR,6.890000000000001,0.30463843268583835,0.2600309172827717,0,0,0,0.35,0,866.7988309661137,Tatiana,10.3,0,0.5324526227764816,0.26231438606743945,reef_blocked_5fold,1,legacy_tail,Conservative tail (0.5 gate),0.1888046343419542,0.5384005733848773,0.288377561889106,0.2760861873174379,-0.24407506088737563
manta,4284725,23-048,Broomfield Reef (23-048),2024,Southern GBR,11.6,0.862233938344424,0.581105916624201,0.0430566355266609,0,0,0.7,0,640.6208434558469,Kirrily,25.7,0.014366079967578882,0.5712917276690362,0.23226220735860303,reef_blocked_5fold,4,legacy_tail,Conservative tail (0.5 gate),0.8694273836390569,0.4574695667679418,0.33016292999236413,0.22520735940933878,-0.2411287976766721
mmp,4155453,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7075329405300055,0.22997353185720512,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.6554932597858075,0.2971104615713479,reef_blocked_5fold,3,wqc_threshold_tail,Soft-gated tail,0.8239783292432326,0.4399671551852212,0.41482128129651963,0.14285669361387332,-0.2406719784892879
manta,4284725,23-048,Broomfield Reef (23-048),2024,Southern GBR,11.6,0.862233938344424,0.581105916624201,0.0430566355266609,0,0,0.7,0,640.6208434558469,Kirrily,25.7,0.014366079967578882,0.5712917276690362,0.23226220735860303,reef_blocked_5fold,4,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.904055556321982,0.4509447727522107,0.3311128015160211,0.21868256539360764,-0.24017892615301512
manta,4284725,23-048,Broomfield Reef (23-048),2024,Southern GBR,11.6,0.862233938344424,0.581105916624201,0.0430566355266609,0,0,0.7,0,640.6208434558469,Kirrily,25.7,0.014366079967578882,0.5712917276690362,0.23226220735860303,reef_blocked_5fold,4,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.9083104871866443,0.4550382066089107,0.3334370955648723,0.22277599925030767,-0.23785463210416397
manta,4284725,23-048,Broomfield Reef (23-048),2024,Southern GBR,11.6,0.862233938344424,0.581105916624201,0.0430566355266609,0,0,0.7,0,640.6208434558469,Kirrily,25.7,0.014366079967578882,0.5712917276690362,0.23226220735860303,reef_blocked_5fold,4,wqc_threshold_tail,Conservative tail (0.5 gate),0.8882299588050984,0.46346678940069536,0.33494362555000184,0.23120458204209232,-0.2363481021190344
ltmp,4184040,21-556,Gannett Cay Reef (21-556),2020,Southern GBR,6.8,0.34729302570042375,0.23330519507553893,0,0,0,0.5,0,621.5490397571544,Gretel,10.3,0,0.5658792943952381,0.1243040392504914,leave_one_event_out,2020,wqc_threshold_tail,Soft-gated tail,0.8029455348338682,0.3811044842669006,0.33050080991976744,0.2568004450164092,-0.23537848447547066
mmp,4155453,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7075329405300055,0.22997353185720512,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.6554932597858075,0.2971104615713479,reef_blocked_5fold,3,legacy_tail,Soft-gated tail,0.8809677241478242,0.4422991439288375,0.4250170046398469,0.1451886823574896,-0.23047625514596065
mmp,4155473,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7596478225945502,0.13594107109759657,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5474064906348262,0.253663227395276,reef_blocked_5fold,3,wqc_threshold_tail,Conservative tail (0.5 gate),0.7813399328031896,0.4171394464384322,0.3175284763963256,0.16347621904315618,-0.22987801423850057
ltmp,4184040,21-556,Gannett Cay Reef (21-556),2020,Southern GBR,6.8,0.34729302570042375,0.23330519507553893,0,0,0,0.5,0,621.5490397571544,Gretel,10.3,0,0.5658792943952381,0.1243040392504914,leave_one_event_out,2020,wqc_threshold_track_disease_tail,Soft-gated tail,0.8046468222971092,0.3952328427130723,0.34230604002541515,0.2709288034625809,-0.22357325436982295
ltmp,4176756,15-099c,Agincourt Reefs (No 1) (15-099c),2016,Central GBR,6.890000000000001,0.30463843268583835,0.2600309172827717,0,0,0,0.35,0,866.7988309661137,Tatiana,10.3,0,0.5324526227764816,0.26231438606743945,reef_blocked_5fold,1,wqc_threshold_tail,Soft-gated tail,0.16796443912314551,0.5548590538839019,0.3114514871156985,0.29254466781646243,-0.22100113566078317
ltmp,4176756,15-099c,Agincourt Reefs (No 1) (15-099c),2016,Central GBR,6.890000000000001,0.30463843268583835,0.2600309172827717,0,0,0,0.35,0,866.7988309661137,Tatiana,10.3,0,0.5324526227764816,0.26231438606743945,reef_blocked_5fold,1,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.3881471272500469,0.5156506714454855,0.31148026176628274,0.25333628537804603,-0.2209723610101989
ltmp,4187208,23-082a,Lady Musgrave Reef (23-082a),2024,Southern GBR,11.12,0.9474516636293955,0.6333792303847722,0.0530255667004531,0,0,0.8,0,724.929436789099,Kirrily,25.7,0.006182878481595749,0.5425304381746469,0.32187259489507725,reef_blocked_5fold,5,none,INLA only,,,0.32187259489507725,,-0.2206578432795696
ltmp,4176756,15-099c,Agincourt Reefs (No 1) (15-099c),2016,Central GBR,6.890000000000001,0.30463843268583835,0.2600309172827717,0,0,0,0.35,0,866.7988309661137,Tatiana,10.3,0,0.5324526227764816,0.26231438606743945,reef_blocked_5fold,1,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.42690728455859167,0.50007149648858,0.31306450726463264,0.2377571104211405,-0.219388115511849
mmp,4155453,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7075329405300055,0.22997353185720512,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.6554932597858075,0.2971104615713479,reef_blocked_5fold,3,wqc_threshold_track_tail,Soft-gated tail,0.8124398742677356,0.4696088372969638,0.4372550202572559,0.17249837572561588,-0.21823823952855165
ltmp,4176756,15-099c,Agincourt Reefs (No 1) (15-099c),2016,Central GBR,6.890000000000001,0.30463843268583835,0.2600309172827717,0,0,0,0.35,0,866.7988309661137,Tatiana,10.3,0,0.5324526227764816,0.26231438606743945,reef_blocked_5fold,1,legacy_tail,Soft-gated tail,0.1888046343419542,0.5384005733848773,0.3144407377107726,0.2760861873174379,-0.21801188506570907
mmp,4155473,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7596478225945502,0.13594107109759657,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5474064906348262,0.253663227395276,reef_blocked_5fold,3,legacy_tail,Conservative tail (0.5 gate),0.8388783404641187,0.43533936406954726,0.32986531541289854,0.18167613667427124,-0.21754117522192762
ltmp,4179548,16-057,Hastings Reef (16-057),2017,Central GBR,10.25,0.4708998808120515,0.2580853512318209,0,0,0,0.25,0,490.2317336325323,Debbie,46.3,0.21767986160015457,0.6376638525378587,0.4202386802219893,leave_one_event_out,2017,none,INLA only,,,0.4202386802219893,,-0.21742517231586944
mmp,4155473,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7596478225945502,0.13594107109759657,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5474064906348262,0.253663227395276,reef_blocked_5fold,3,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.7735433150114974,0.4526603762732047,0.33062968450571073,0.1989971488779287,-0.21677680612911543
mmp,4143649,23-004b,North Keppel (Ko-no-mie) Island Reef (No 2) (23-004b),2024,Southern GBR,12.41,0.9702392451266665,0.17797019321167112,0.874654366947519,0.37465436694751897,4.475320735981247,0.1,0,581.3479662387425,Kirrily,25.7,0.025987057932245698,0.649764667289415,0.3046193072794539,reef_blocked_5fold,3,wqc_threshold_tail,Soft-gated tail,0.9811068053156031,0.4398513443304566,0.43729637912688446,0.13523203705100267,-0.2124682881625305
ltmp,4184040,21-556,Gannett Cay Reef (21-556),2020,Southern GBR,6.8,0.34729302570042375,0.23330519507553893,0,0,0,0.5,0,621.5490397571544,Gretel,10.3,0,0.5658792943952381,0.1243040392504914,leave_one_event_out,2020,legacy_tail,Soft-gated tail,0.8900094462924395,0.38273406045320907,0.35430919932646554,0.2584300212027177,-0.21157009506877256
mmp,4143649,23-004b,North Keppel (Ko-no-mie) Island Reef (No 2) (23-004b),2024,Southern GBR,12.41,0.9702392451266665,0.17797019321167112,0.874654366947519,0.37465436694751897,4.475320735981247,0.1,0,581.3479662387425,Kirrily,25.7,0.025987057932245698,0.649764667289415,0.3046193072794539,reef_blocked_5fold,3,wqc_threshold_track_tail,Soft-gated tail,0.9595044356029058,0.4452490735007475,0.43955419174658483,0.14062976622129358,-0.21021047554283012
ltmp,4179548,16-057,Hastings Reef (16-057),2017,Central GBR,10.25,0.4708998808120515,0.2580853512318209,0,0,0,0.25,0,490.2317336325323,Debbie,46.3,0.21767986160015457,0.6376638525378587,0.32073501994227116,reef_blocked_5fold,2,legacy_tail,Soft-gated tail,0.5608493675948313,0.5142386972813596,0.4292614350051732,0.19350367733908846,-0.2084024175326855
mmp,4155473,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7596478225945502,0.13594107109759657,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.5474064906348262,0.253663227395276,reef_blocked_5fold,3,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.7899943986692465,0.4740689757532422,0.3407228807139244,0.22040574835796617,-0.20668360992090173
ltmp,4179548,16-057,Hastings Reef (16-057),2017,Central GBR,10.25,0.4708998808120515,0.2580853512318209,0,0,0,0.25,0,490.2317336325323,Debbie,46.3,0.21767986160015457,0.6376638525378587,0.32073501994227116,reef_blocked_5fold,2,wqc_threshold_tail,Soft-gated tail,0.5647661983945619,0.5205348540976334,0.43357521271805904,0.1997998341553623,-0.2040886398197997
mmp,4155453,23-016,Humpy (Bur-ye-Bur-ye) Reef (23-016),2024,Southern GBR,12.47,0.7075329405300055,0.22997353185720512,0.742819670261997,0.24281967026199705,2.973400023097216,0.3,0,597.7542763179027,Kirrily,25.7,0.02205491636554183,0.6554932597858075,0.2971104615713479,reef_blocked_5fold,3,wqc_threshold_track_disease_tail,Soft-gated tail,0.844662986958055,0.4805166227778446,0.45202685752253796,0.18340616120649672,-0.20346640226326956
manta,4285399,14-126,Linnet Reef (14-126),2024,Northern GBR,11.551594927933177,0.6343256027311654,0.4278475351183221,0.536864378405265,0.03686437840526502,0.03686437840526502,1,0,123.71977354131062,Jasper,25.7,2.524707691409246,0.7147170912272767,0.5137375875888266,reef_blocked_5fold,5,none,INLA only,,,0.5137375875888266,,-0.20097950363845007
manta,4285399,14-126,Linnet Reef (14-126),2024,Northern GBR,11.551594927933177,0.6343256027311654,0.4278475351183221,0.536864378405265,0.03686437840526502,0.03686437840526502,1,0,123.71977354131062,Jasper,25.7,2.524707691409246,0.7147170912272767,0.5137375875888266,reef_blocked_5fold,5,legacy_tail,Conservative tail (0.5 gate),0.9063204959125468,0.4789396386962897,0.5137375875888266,0,-0.20097950363845007
manta,4285399,14-126,Linnet Reef (14-126),2024,Northern GBR,11.551594927933177,0.6343256027311654,0.4278475351183221,0.536864378405265,0.03686437840526502,0.03686437840526502,1,0,123.71977354131062,Jasper,25.7,2.524707691409246,0.7147170912272767,0.5137375875888266,reef_blocked_5fold,5,legacy_tail,Soft-gated tail,0.9063204959125468,0.4789396386962897,0.5137375875888266,0,-0.20097950363845007
manta,4285399,14-126,Linnet Reef (14-126),2024,Northern GBR,11.551594927933177,0.6343256027311654,0.4278475351183221,0.536864378405265,0.03686437840526502,0.03686437840526502,1,0,123.71977354131062,Jasper,25.7,2.524707691409246,0.7147170912272767,0.5137375875888266,reef_blocked_5fold,5,wqc_threshold_tail,Conservative tail (0.5 gate),0.9766683507800507,0.4435787714860998,0.5137375875888266,0,-0.20097950363845007
manta,4285399,14-126,Linnet Reef (14-126),2024,Northern GBR,11.551594927933177,0.6343256027311654,0.4278475351183221,0.536864378405265,0.03686437840526502,0.03686437840526502,1,0,123.71977354131062,Jasper,25.7,2.524707691409246,0.7147170912272767,0.5137375875888266,reef_blocked_5fold,5,wqc_threshold_tail,Soft-gated tail,0.9766683507800507,0.4435787714860998,0.5137375875888266,0,-0.20097950363845007
manta,4285399,14-126,Linnet Reef (14-126),2024,Northern GBR,11.551594927933177,0.6343256027311654,0.4278475351183221,0.536864378405265,0.03686437840526502,0.03686437840526502,1,0,123.71977354131062,Jasper,25.7,2.524707691409246,0.7147170912272767,0.5137375875888266,reef_blocked_5fold,5,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.981714620083424,0.42470296064345103,0.5137375875888266,0,-0.20097950363845007
manta,4285399,14-126,Linnet Reef (14-126),2024,Northern GBR,11.551594927933177,0.6343256027311654,0.4278475351183221,0.536864378405265,0.03686437840526502,0.03686437840526502,1,0,123.71977354131062,Jasper,25.7,2.524707691409246,0.7147170912272767,0.5137375875888266,reef_blocked_5fold,5,wqc_threshold_track_tail,Soft-gated tail,0.981714620083424,0.42470296064345103,0.5137375875888266,0,-0.20097950363845007
manta,4285399,14-126,Linnet Reef (14-126),2024,Northern GBR,11.551594927933177,0.6343256027311654,0.4278475351183221,0.536864378405265,0.03686437840526502,0.03686437840526502,1,0,123.71977354131062,Jasper,25.7,2.524707691409246,0.7147170912272767,0.5137375875888266,reef_blocked_5fold,5,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.974968828127826,0.4277725735127273,0.5137375875888266,0,-0.20097950363845007
manta,4285399,14-126,Linnet Reef (14-126),2024,Northern GBR,11.551594927933177,0.6343256027311654,0.4278475351183221,0.536864378405265,0.03686437840526502,0.03686437840526502,1,0,123.71977354131062,Jasper,25.7,2.524707691409246,0.7147170912272767,0.5137375875888266,reef_blocked_5fold,5,wqc_threshold_track_disease_tail,Soft-gated tail,0.974968828127826,0.4277725735127273,0.5137375875888266,0,-0.20097950363845007
ltmp,4179548,16-057,Hastings Reef (16-057),2017,Central GBR,10.25,0.4708998808120515,0.2580853512318209,0,0,0,0.25,0,490.2317336325323,Debbie,46.3,0.21767986160015457,0.6376638525378587,0.4202386802219893,leave_one_event_out,2017,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.5436762551669763,0.5013784972329951,0.44229557615072795,0.08113981701100581,-0.19536827638713078
mmp,4143649,23-004b,North Keppel (Ko-no-mie) Island Reef (No 2) (23-004b),2024,Southern GBR,12.41,0.9702392451266665,0.17797019321167112,0.874654366947519,0.37465436694751897,4.475320735981247,0.1,0,581.3479662387425,Kirrily,25.7,0.025987057932245698,0.649764667289415,0.3046193072794539,reef_blocked_5fold,3,legacy_tail,Soft-gated tail,0.979616141945174,0.4579832255265334,0.454857077186253,0.1533639182470795,-0.19490759010316194
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.3661039246868637,reef_blocked_5fold,1,none,INLA only,,,0.3661039246868637,,-0.1946540941129431
ltmp,4188168,23-048,Broomfield Reef (23-048),2024,Southern GBR,11.6,0.862233938344424,0.5750808079045714,0.0430566355266609,0,0,0.7,0,640.6208434558469,Kirrily,25.7,0.014366079967578882,0.6883989417687074,0.3165310562312352,reef_blocked_5fold,4,legacy_tail,Soft-gated tail,0.8391607925113013,0.531529668938328,0.4969494624593495,0.2149986127070928,-0.1914494793093579
ltmp,4179548,16-057,Hastings Reef (16-057),2017,Central GBR,10.25,0.4708998808120515,0.2580853512318209,0,0,0,0.25,0,490.2317336325323,Debbie,46.3,0.21767986160015457,0.6376638525378587,0.4202386802219893,leave_one_event_out,2017,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.4715267344533515,0.5341413693089081,0.4470927617372944,0.1139026890869188,-0.19057109080056434
ltmp,4188168,23-048,Broomfield Reef (23-048),2024,Southern GBR,11.6,0.862233938344424,0.5750808079045714,0.0430566355266609,0,0,0.7,0,640.6208434558469,Kirrily,25.7,0.014366079967578882,0.6883989417687074,0.3165310562312352,reef_blocked_5fold,4,wqc_threshold_track_tail,Soft-gated tail,0.8842355631796769,0.5248372674922123,0.50072281625941,0.2083062112609771,-0.18767612550929746
mmp,4143649,23-004b,North Keppel (Ko-no-mie) Island Reef (No 2) (23-004b),2024,Southern GBR,12.41,0.9702392451266665,0.17797019321167112,0.874654366947519,0.37465436694751897,4.475320735981247,0.1,0,581.3479662387425,Kirrily,25.7,0.025987057932245698,0.649764667289415,0.3046193072794539,reef_blocked_5fold,3,wqc_threshold_track_disease_tail,Soft-gated tail,0.9647659484463336,0.4682622103449837,0.4624964078619812,0.1636429030655298,-0.18726825942743375
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.3661039246868637,reef_blocked_5fold,1,wqc_threshold_track_tail,Conservative tail (0.5 gate),0.14332945728382623,0.47581007625937977,0.37396598626965666,0.10970615157251606,-0.18679203253015014
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.3661039246868637,reef_blocked_5fold,1,wqc_threshold_tail,Conservative tail (0.5 gate),0.07588019295230362,0.5959882499644653,0.37482575816625097,0.2298843252776016,-0.18593226063355583
ltmp,4179548,16-057,Hastings Reef (16-057),2017,Central GBR,10.25,0.4708998808120515,0.2580853512318209,0,0,0,0.25,0,490.2317336325323,Debbie,46.3,0.21767986160015457,0.6376638525378587,0.4202386802219893,leave_one_event_out,2017,wqc_threshold_tail,Conservative tail (0.5 gate),0.8505367452163545,0.4970955938292827,0.45292349479545024,0.07685691360729341,-0.1847403577424085
mmp,4140754,22-009,Barren Island Reef (22-009),2024,Southern GBR,11.06,0.8432966093606045,0.5916565683895456,1,0.5,4.999378109230307,0.55,0,434.60780806077895,Kirrily,28.3,0.1464201054040104,0.5607580187998068,0.3661039246868637,reef_blocked_5fold,1,wqc_threshold_track_disease_tail,Conservative tail (0.5 gate),0.11963920827432868,0.5374933111866524,0.3763563699405925,0.17138938649978874,-0.18440164885921428
